Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Combined,SVM_RBF,0.85,Tuning,Tuning,0.13210993813262992,0.8678900618673702
Combined,SVM_RBF,0.85,Tuning,Tuning,0.2430919657836003,0.7569080342163998
Combined,SVM_RBF,0.85,Tuning,Tuning,0.13694841937402508,0.8630515806259748
Combined,SVM_RBF,0.85,Tuning,Tuning,0.267386996935611,0.7326130030643887
Combined,SVM_RBF,0.85,Tuning,Tuning,0.17142431010529452,0.8285756898947055
Combined,SVM_RBF,0.85,Defaults,Tuning,0.18893334294984532,0.8110666570501546
Combined,SVM_RBF,0.85,Tuning,Defaults,0.6649901706543019,0.335009829345698
Combined,SVM_RBF,0.85,Tuning,Defaults,0.6459904538661464,0.3540095461338535
Combined,SVM_RBF,0.85,Tuning,Tuning,0.2540809429457605,0.7459190570542397
Combined,SVM_RBF,0.85,Tuning,Tuning,0.16823686941785895,0.8317631305821409
Combined,SVM_RBF,0.85,Defaults,Defaults,0.5669639226796283,0.4330360773203717
Combined,SVM_RBF,0.85,Tuning,Tuning,0.14106741881031007,0.85893258118969
Combined,SVM_RBF,0.85,Tuning,Tuning,0.2845629221274284,0.7154370778725715
Combined,SVM_RBF,0.85,Tuning,Tuning,0.07836090428693691,0.921639095713063
Combined,SVM_RBF,0.85,Defaults,Tuning,0.1504518189149742,0.8495481810850258
Combined,SVM_RBF,0.85,Tuning,Tuning,0.14244377657397397,0.8575562234260261
Combined,SVM_RBF,0.85,Tuning,Defaults,0.5437147669380116,0.45628523306198854
Combined,SVM_RBF,0.85,Tuning,Tuning,0.1513038318111703,0.8486961681888298
Combined,SVM_RBF,0.85,Defaults,Defaults,0.805916494649706,0.19408350535029376
Combined,SVM_RBF,0.85,Defaults,Tuning,0.36279220884108526,0.6372077911589147
Combined,SVM_RBF,0.85,Tuning,Tuning,0.3624252416465991,0.6375747583534009
Combined,SVM_RBF,0.85,Tuning,Tuning,0.1367584642632801,0.86324153573672
Combined,SVM_RBF,0.85,Tuning,Tuning,0.2198358895638523,0.7801641104361479
Combined,SVM_RBF,0.85,Defaults,Tuning,0.2287143308702561,0.7712856691297438
Combined,SVM_RBF,0.85,Defaults,Tuning,0.2929054176179183,0.7070945823820817
Combined,SVM_RBF,0.85,Defaults,Defaults,0.5446224637852598,0.45537753621474025
Combined,SVM_RBF,0.85,Tuning,Tuning,0.09362041035625847,0.9063795896437418
Combined,SVM_RBF,0.85,Defaults,Tuning,0.2271416698933522,0.7728583301066476
Combined,SVM_RBF,0.85,Tuning,Defaults,0.5273663575015237,0.4726336424984762
Combined,SVM_RBF,0.85,Tuning,Tuning,0.09729897421630222,0.9027010257836977
Combined,SVM_RBF,0.85,Defaults,Tuning,0.21870104897940035,0.7812989510205995
Combined,SVM_RBF,0.85,Defaults,Tuning,0.35459608679665705,0.6454039132033429
Combined,SVM_RBF,0.85,Tuning,Tuning,0.3525002856919106,0.6474997143080896
Combined,SVM_RBF,0.85,Tuning,Tuning,0.203141553018544,0.7968584469814559
Combined,SVM_RBF,0.85,Defaults,Tuning,0.4671991208330826,0.5328008791669173
Combined,SVM_RBF,0.85,Tuning,Tuning,0.19309065369031855,0.8069093463096816
Combined,SVM_RBF,0.85,Tuning,Tuning,0.2434370108300722,0.7565629891699279
Combined,SVM_RBF,0.85,Tuning,Tuning,0.24395506802852543,0.7560449319714744
Combined,SVM_RBF,0.85,Tuning,Tuning,0.20274660127407082,0.7972533987259293
Combined,SVM_RBF,0.9,Tuning,Tuning,0.19661211027714598,0.8033878897228537
Combined,SVM_RBF,0.9,Tuning,Tuning,0.11191207142428382,0.8880879285757164
Combined,SVM_RBF,0.9,Defaults,Defaults,0.5820788440012529,0.41792115599874724
Combined,SVM_RBF,0.9,Tuning,Tuning,0.09940136596780844,0.9005986340321916
Combined,SVM_RBF,0.9,Tuning,Tuning,0.06829037324369357,0.9317096267563063
Combined,SVM_RBF,0.9,Tuning,Defaults,0.5664542690128017,0.43354573098719834
Combined,SVM_RBF,0.9,Tuning,Tuning,0.1920730305371373,0.8079269694628628
Combined,SVM_RBF,0.9,Defaults,Tuning,0.24045289951597373,0.7595471004840261
Combined,SVM_RBF,0.9,Defaults,Tuning,0.24602866951147953,0.7539713304885205
Combined,SVM_RBF,0.9,Tuning,Tuning,0.2739141744583388,0.7260858255416615
Combined,SVM_RBF,0.9,Tuning,Tuning,0.0830621830707229,0.9169378169292772
Combined,SVM_RBF,0.9,Defaults,Tuning,0.3985434020814715,0.6014565979185286
Combined,SVM_RBF,0.9,Tuning,Tuning,0.18019327225851578,0.8198067277414843
Combined,SVM_RBF,0.9,Tuning,Tuning,0.16225654055086322,0.8377434594491369
Combined,SVM_RBF,0.9,Tuning,Tuning,0.21938103498005343,0.7806189650199467
Combined,SVM_RBF,0.9,Tuning,Tuning,0.13026206158304676,0.8697379384169535
Combined,SVM_RBF,0.9,Defaults,Defaults,0.6781447394061937,0.3218552605938062
Combined,SVM_RBF,0.9,Tuning,Tuning,0.11551383415183976,0.8844861658481603
Combined,SVM_RBF,0.9,Defaults,Tuning,0.4138324796898585,0.5861675203101415
Combined,SVM_RBF,0.9,Tuning,Defaults,0.6234164604885237,0.3765835395114763
Combined,SVM_RBF,0.9,Tuning,Tuning,0.490783994026212,0.5092160059737879
Combined,SVM_RBF,0.9,Defaults,Tuning,0.43308371896792175,0.5669162810320783
Combined,SVM_RBF,0.9,Tuning,Tuning,0.3424956432884152,0.6575043567115848
Combined,SVM_RBF,0.9,Tuning,Tuning,0.2599621775777961,0.7400378224222038
Combined,SVM_RBF,0.9,Tuning,Tuning,0.136149137452266,0.8638508625477341
Combined,SVM_RBF,0.9,Tuning,Tuning,0.13883115553237751,0.8611688444676223
Combined,SVM_RBF,0.9,Tuning,Tuning,0.11208528743751488,0.8879147125624851
Combined,SVM_RBF,0.9,Tuning,Tuning,0.0901894124938442,0.9098105875061558
Combined,SVM_RBF,0.9,Tuning,Tuning,0.07087734492796702,0.929122655072033
Combined,SVM_RBF,0.9,Tuning,Tuning,0.08640627901387085,0.913593720986129
Combined,SVM_RBF,0.9,Tuning,Tuning,0.07896880612860438,0.9210311938713956
Combined,SVM_RBF,0.9,Tuning,Tuning,0.09710958184284382,0.9028904181571561
Combined,SVM_RBF,0.9,Defaults,Defaults,0.6668987481856581,0.33310125181434186
Combined,SVM_RBF,0.9,Defaults,Tuning,0.3025159973355351,0.6974840026644651
Combined,SVM_RBF,0.9,Tuning,Tuning,0.09157720097374705,0.9084227990262531
Combined,SVM_RBF,0.9,Tuning,Tuning,0.17817330479407176,0.8218266952059281
Combined,SVM_RBF,0.9,Tuning,Tuning,0.2926531713575568,0.7073468286424431
Combined,SVM_RBF,0.9,Defaults,Tuning,0.23619769539181995,0.7638023046081801
Combined,SVM_RBF,0.9,Tuning,Tuning,0.2287668266428676,0.7712331733571323
Combined,SVM_RBF,0.9,Defaults,Tuning,0.3894859125302514,0.6105140874697487
Combined,SVM_RBF,0.9,Tuning,Tuning,0.18011206743968178,0.8198879325603184
Combined,SVM_RBF,0.9,Tuning,Tuning,0.23927196516405166,0.7607280348359485
Combined,SVM_RBF,0.9,Tuning,Tuning,0.21486127093416926,0.7851387290658307
Combined,SVM_RBF,0.9,Tuning,Tuning,0.14515706650461335,0.8548429334953865
Combined,SVM_RBF,0.9,Tuning,Tuning,0.24422249135672452,0.7557775086432753
Combined,SVM_RBF,0.9,Tuning,Tuning,0.29014994760412005,0.7098500523958798
Combined,SVM_RBF,0.9,Tuning,Tuning,0.2480115804052217,0.7519884195947782
Combined,SVM_RBF,0.9,Tuning,Tuning,0.09170963479537343,0.9082903652046267
Combined,SVM_RBF,0.9,Tuning,Tuning,0.2724757228625032,0.7275242771374967
Combined,SVM_RBF,0.9,Tuning,Tuning,0.060122723529437504,0.9398772764705625
Combined,SVM_RBF,0.9,Defaults,Tuning,0.3764946755746452,0.6235053244253548
Combined,SVM_RBF,0.9,Tuning,Tuning,0.15803592885556147,0.8419640711444384
Combined,SVM_RBF,0.9,Tuning,Tuning,0.14921636236033864,0.8507836376396614
Combined,SVM_RBF,0.9,Defaults,Tuning,0.13198811835906632,0.8680118816409338
Combined,SVM_RBF,0.9,Tuning,Defaults,0.7315003333005105,0.2684996666994895
Combined,SVM_RBF,0.9,Tuning,Tuning,0.2130401122956964,0.7869598877043035
Combined,SVM_RBF,0.9,Tuning,Tuning,0.19138255668075874,0.8086174433192412
Combined,SVM_RBF,0.9,Tuning,Tuning,0.412933035407247,0.5870669645927532
Combined,SVM_RBF,0.9,Tuning,Tuning,0.2889055349979864,0.7110944650020136
Combined,SVM_RBF,0.9,Tuning,Tuning,0.18569192945997004,0.8143080705400298
Combined,SVM_RBF,0.9,Tuning,Tuning,0.16673495411570882,0.8332650458842912
Combined,SVM_RBF,0.9,Tuning,Tuning,0.23334689082314908,0.7666531091768508
Combined,SVM_RBF,0.9,Tuning,Tuning,0.1365299321772201,0.86347006782278
Combined,SVM_RBF,0.9,Defaults,Tuning,0.41922336387675124,0.5807766361232487
Combined,SVM_RBF,0.9,Tuning,Defaults,0.5103620153899661,0.4896379846100339
Combined,SVM_RBF,0.9,Defaults,Defaults,0.5228681328415067,0.4771318671584931
Combined,SVM_RBF,0.9,Tuning,Tuning,0.14836464147461642,0.8516353585253836
Combined,SVM_RBF,0.9,Tuning,Tuning,0.2751687840439534,0.7248312159560465
Combined,SVM_RBF,0.9,Tuning,Tuning,0.3680831303921863,0.6319168696078137
Combined,SVM_RBF,0.9,Tuning,Tuning,0.12798730668382524,0.8720126933161749
Combined,SVM_RBF,0.9,Tuning,Tuning,0.3712372019633927,0.6287627980366075
Combined,SVM_RBF,0.9,Defaults,Tuning,0.1365436250198031,0.8634563749801968
Combined,SVM_RBF,0.9,Tuning,Tuning,0.27705637970447416,0.7229436202955256
Combined,SVM_RBF,0.9,Defaults,Defaults,0.7666223024131966,0.23337769758680316
Combined,SVM_RBF,0.9,Defaults,Defaults,0.7530204995389855,0.24697950046101447
Combined,SVM_RBF,0.9,Defaults,Defaults,0.7002542008697183,0.2997457991302815
Combined,SVM_RBF,0.9,Defaults,Defaults,0.7457775452288635,0.25422245477113664
Combined,SVM_RBF,0.9,Tuning,Tuning,0.18874079963749646,0.8112592003625035
Combined,SVM_RBF,0.9,Tuning,Tuning,0.17501197826687176,0.8249880217331284
Combined,SVM_RBF,0.9,Tuning,Tuning,0.21579165312455764,0.7842083468754423
Combined,SVM_RBF,0.9,Defaults,Tuning,0.3729035518647244,0.6270964481352754
Combined,SVM_RBF,0.9,Defaults,Tuning,0.22971653603894657,0.7702834639610534
Combined,SVM_RBF,0.9,Defaults,Tuning,0.2783787917243353,0.7216212082756647
Combined,SVM_RBF,0.9,Defaults,Tuning,0.4806100180075321,0.5193899819924679
Combined,SVM_RBF,0.9,Tuning,Defaults,0.6260263455677589,0.3739736544322412
Combined,SVM_RBF,0.9,Tuning,Defaults,0.7693623338998716,0.2306376661001284
Combined,SVM_RBF,0.9,Defaults,Defaults,0.6518789718148135,0.3481210281851866
Combined,SVM_RBF,0.9,Tuning,Tuning,0.10131972673010473,0.8986802732698953
Combined,SVM_RBF,0.9,Defaults,Tuning,0.2737373445069498,0.72626265549305
Combined,SVM_RBF,0.9,Tuning,Tuning,0.11924173576309546,0.8807582642369046
Combined,SVM_RBF,0.9,Tuning,Tuning,0.10247230789884967,0.8975276921011504
Combined,SVM_RBF,0.9,Defaults,Tuning,0.32499132983701007,0.67500867016299
Combined,SVM_RBF,0.9,Tuning,Tuning,0.2999049763050704,0.7000950236949297
Combined,SVM_RBF,0.9,Defaults,Tuning,0.21577020250871556,0.7842297974912845
Combined,SVM_RBF,0.9,Tuning,Tuning,0.19277273741197182,0.8072272625880282
Combined,SVM_RBF,0.9,Tuning,Tuning,0.11421092171226013,0.8857890782877401
Combined,SVM_RBF,0.9,Tuning,Tuning,0.10903805979696492,0.8909619402030351
Combined,SVM_RBF,0.9,Defaults,Tuning,0.2163359766808492,0.7836640233191509
Combined,SVM_RBF,0.9,Tuning,Tuning,0.06486134676943002,0.9351386532305699
Combined,SVM_RBF,0.9,Tuning,Tuning,0.20267562730369118,0.7973243726963086
Combined,SVM_RBF,0.9,Tuning,Tuning,0.07417579527487939,0.9258242047251208
Combined,SVM_RBF,0.9,Defaults,Tuning,0.14886013741544118,0.8511398625845588
Combined,SVM_RBF,0.9,Tuning,Tuning,0.146034798339945,0.853965201660055
Combined,SVM_RBF,0.9,Tuning,Defaults,0.5,0.5
Combined,SVM_RBF,0.9,Tuning,Tuning,0.17787221554224525,0.8221277844577551
Combined,SVM_RBF,0.9,Tuning,Tuning,0.08084828139192703,0.919151718608073
Combined,SVM_RBF,0.9,Tuning,Defaults,0.7313415953087101,0.2686584046912899
Combined,SVM_RBF,0.9,Tuning,Tuning,0.16270208706008302,0.8372979129399168
Combined,SVM_RBF,0.9,Tuning,Tuning,0.12609676568417905,0.873903234315821
Combined,SVM_RBF,0.9,Defaults,Tuning,0.471102173604097,0.5288978263959031
Combined,SVM_RBF,0.9,Tuning,Tuning,0.08439710001943805,0.915602899980562
Combined,SVM_RBF,0.9,Tuning,Tuning,0.10918952148047031,0.8908104785195299
Combined,SVM_RBF,0.9,Tuning,Tuning,0.2318660133500155,0.7681339866499846
Combined,SVM_RBF,0.9,Tuning,Tuning,0.11331858011747431,0.8866814198825258
Combined,SVM_RBF,0.9,Tuning,Tuning,0.21987804707056202,0.780121952929438
Combined,SVM_RBF,0.9,Tuning,Tuning,0.22945495011761344,0.7705450498823866
Combined,SVM_RBF,0.9,Tuning,Defaults,0.7856456696365183,0.2143543303634821
Combined,SVM_RBF,0.9,Tuning,Tuning,0.13703517213595037,0.8629648278640496
Combined,SVM_RBF,0.9,Defaults,Defaults,0.5279876909643649,0.472012309035635
Combined,SVM_RBF,0.9,Tuning,Tuning,0.18204069000111947,0.8179593099988806
Combined,SVM_RBF,0.9,Defaults,Tuning,0.35272673606600985,0.64727326393399
Combined,SVM_RBF,0.9,Tuning,Tuning,0.1288988305704729,0.8711011694295271
Combined,SVM_RBF,0.9,Tuning,Defaults,0.6339953927220932,0.36600460727790696
Combined,SVM_RBF,0.9,Tuning,Tuning,0.25430477897438886,0.7456952210256114
Combined,SVM_RBF,0.9,Tuning,Tuning,0.16092103674217004,0.8390789632578299
Combined,SVM_RBF,0.9,Defaults,Tuning,0.22839407974475176,0.7716059202552484
Combined,SVM_RBF,0.9,Defaults,Tuning,0.17086259063527828,0.8291374093647218
Combined,SVM_RBF,0.9,Tuning,Tuning,0.08479691966694894,0.9152030803330511
Combined,SVM_RBF,0.9,Tuning,Tuning,0.392882748370752,0.6071172516292481
Combined,SVM_RBF,0.9,Tuning,Tuning,0.17234401749737227,0.8276559825026278
Combined,SVM_RBF,0.9,Tuning,Tuning,0.12513379112513306,0.8748662088748669
Combined,SVM_RBF,0.9,Tuning,Tuning,0.23329223845236324,0.7667077615476368
Combined,SVM_RBF,0.9,Tuning,Tuning,0.13954321831056646,0.8604567816894337
Combined,SVM_RBF,0.9,Tuning,Tuning,0.26955828190241543,0.7304417180975848
Combined,SVM_RBF,0.9,Tuning,Tuning,0.1697897214271565,0.8302102785728436
Combined,SVM_RBF,0.9,Defaults,Tuning,0.19558827026053707,0.8044117297394627
Combined,SVM_RBF,0.9,Tuning,Defaults,0.6447233344036515,0.3552766655963486
Combined,SVM_RBF,0.9,Tuning,Defaults,0.6436169653094513,0.3563830346905487
Combined,SVM_RBF,0.9,Tuning,Tuning,0.2403428302078307,0.7596571697921694
Combined,SVM_RBF,0.9,Tuning,Tuning,0.16573711501535518,0.8342628849846448
Combined,SVM_RBF,0.9,Defaults,Defaults,0.5378998316082821,0.46210016839171786
Combined,SVM_RBF,0.9,Tuning,Tuning,0.14618729135495492,0.8538127086450452
Combined,SVM_RBF,0.9,Tuning,Tuning,0.28195603215610104,0.7180439678438989
Combined,SVM_RBF,0.9,Tuning,Tuning,0.09104901479132563,0.9089509852086743
Combined,SVM_RBF,0.9,Defaults,Tuning,0.16897524313684045,0.8310247568631596
Combined,SVM_RBF,0.9,Tuning,Tuning,0.12961000647924267,0.8703899935207572
Combined,SVM_RBF,0.9,Tuning,Defaults,0.5688425597450002,0.4311574402549998
Combined,SVM_RBF,0.9,Tuning,Tuning,0.1623825468879517,0.8376174531120485
Combined,SVM_RBF,0.9,Defaults,Defaults,0.8209280474126491,0.1790719525873508
Combined,SVM_RBF,0.9,Defaults,Tuning,0.3648203933176558,0.635179606682344
Combined,SVM_RBF,0.9,Tuning,Tuning,0.32298109577592354,0.6770189042240765
Combined,SVM_RBF,0.9,Tuning,Tuning,0.1419292975838319,0.8580707024161682
Combined,SVM_RBF,0.9,Tuning,Tuning,0.1955056810152677,0.8044943189847326
Combined,SVM_RBF,0.9,Defaults,Tuning,0.219638687609445,0.7803613123905547
Combined,SVM_RBF,0.9,Defaults,Tuning,0.3494323533853184,0.6505676466146817
Combined,SVM_RBF,0.9,Defaults,Defaults,0.5469279858452102,0.4530720141547898
Combined,SVM_RBF,0.9,Tuning,Tuning,0.08217318511623686,0.917826814883763
Combined,SVM_RBF,0.9,Defaults,Tuning,0.21772558816515913,0.7822744118348409
Combined,SVM_RBF,0.9,Tuning,Defaults,0.5545751880726533,0.44542481192734684
Combined,SVM_RBF,0.9,Tuning,Tuning,0.10973306976359992,0.8902669302364002
Combined,SVM_RBF,0.9,Defaults,Tuning,0.2273163981900487,0.7726836018099512
Combined,SVM_RBF,0.9,Defaults,Tuning,0.34806301923256744,0.6519369807674325
Combined,SVM_RBF,0.9,Tuning,Tuning,0.35889218181917654,0.6411078181808235
Combined,SVM_RBF,0.9,Tuning,Tuning,0.21375865117043896,0.7862413488295613
Combined,SVM_RBF,0.9,Defaults,Tuning,0.4837060322910423,0.5162939677089576
Combined,SVM_RBF,0.9,Tuning,Tuning,0.18558543635599567,0.8144145636440043
Combined,SVM_RBF,0.9,Tuning,Tuning,0.287898976939469,0.712101023060531
Combined,SVM_RBF,0.9,Tuning,Tuning,0.23358055071437517,0.7664194492856249
Combined,SVM_RBF,0.9,Tuning,Tuning,0.16682371825064926,0.8331762817493508
Combined,SVM_RBF,0.95,Tuning,Tuning,0.19371709427990755,0.8062829057200925
Combined,SVM_RBF,0.95,Tuning,Tuning,0.10494959437560822,0.8950504056243916
Combined,SVM_RBF,0.95,Defaults,Defaults,0.6075458415559717,0.3924541584440283
Combined,SVM_RBF,0.95,Tuning,Tuning,0.10190472783964194,0.898095272160358
Combined,SVM_RBF,0.95,Tuning,Tuning,0.06095209123653362,0.9390479087634664
Combined,SVM_RBF,0.95,Tuning,Defaults,0.6008060503896082,0.39919394961039195
Combined,SVM_RBF,0.95,Tuning,Tuning,0.1892480442013261,0.8107519557986741
Combined,SVM_RBF,0.95,Defaults,Tuning,0.2435699939426174,0.7564300060573824
Combined,SVM_RBF,0.95,Defaults,Tuning,0.26542226006909897,0.7345777399309011
Combined,SVM_RBF,0.95,Tuning,Tuning,0.2685305158233686,0.7314694841766315
Combined,SVM_RBF,0.95,Tuning,Tuning,0.0775494572737924,0.9224505427262076
Combined,SVM_RBF,0.95,Defaults,Tuning,0.45116800834808113,0.548831991651919
Combined,SVM_RBF,0.95,Tuning,Tuning,0.17071519166582166,0.8292848083341782
Combined,SVM_RBF,0.95,Tuning,Tuning,0.1604155441926372,0.839584455807363
Combined,SVM_RBF,0.95,Tuning,Tuning,0.21026107507739517,0.7897389249226049
Combined,SVM_RBF,0.95,Tuning,Tuning,0.12464726445643691,0.8753527355435632
Combined,SVM_RBF,0.95,Defaults,Defaults,0.6882361454158142,0.3117638545841856
Combined,SVM_RBF,0.95,Tuning,Tuning,0.10059871811464333,0.8994012818853566
Combined,SVM_RBF,0.95,Defaults,Tuning,0.4075111736463771,0.5924888263536229
Combined,SVM_RBF,0.95,Tuning,Defaults,0.6129124827527278,0.38708751724727225
Combined,SVM_RBF,0.95,Tuning,Tuning,0.45413883216331974,0.5458611678366805
Combined,SVM_RBF,0.95,Defaults,Tuning,0.43612700558836087,0.5638729944116392
Combined,SVM_RBF,0.95,Tuning,Tuning,0.30673332328110425,0.693266676718896
Combined,SVM_RBF,0.95,Tuning,Tuning,0.2480534343122153,0.7519465656877848
Combined,SVM_RBF,0.95,Tuning,Tuning,0.1229784035483667,0.8770215964516334
Combined,SVM_RBF,0.95,Tuning,Tuning,0.13543959745840445,0.8645604025415956
Combined,SVM_RBF,0.95,Tuning,Tuning,0.10937465451725838,0.8906253454827416
Combined,SVM_RBF,0.95,Tuning,Tuning,0.07452752713081247,0.9254724728691875
Combined,SVM_RBF,0.95,Tuning,Tuning,0.06298492303716255,0.9370150769628376
Combined,SVM_RBF,0.95,Tuning,Tuning,0.08297519655975182,0.9170248034402481
Combined,SVM_RBF,0.95,Tuning,Tuning,0.07015703656258857,0.9298429634374116
Combined,SVM_RBF,0.95,Tuning,Tuning,0.09236355093998568,0.9076364490600143
Combined,SVM_RBF,0.95,Defaults,Defaults,0.7176192961339727,0.282380703866027
Combined,SVM_RBF,0.95,Defaults,Tuning,0.3258844289754391,0.6741155710245609
Combined,SVM_RBF,0.95,Tuning,Tuning,0.07759783663088245,0.9224021633691176
Combined,SVM_RBF,0.95,Tuning,Tuning,0.15513856025397302,0.844861439746027
Combined,SVM_RBF,0.95,Tuning,Tuning,0.3172999425514581,0.6827000574485421
Combined,SVM_RBF,0.95,Defaults,Tuning,0.23484025811874906,0.7651597418812509
Combined,SVM_RBF,0.95,Tuning,Tuning,0.2128743897742587,0.7871256102257412
Combined,SVM_RBF,0.95,Defaults,Tuning,0.3597645380482582,0.6402354619517417
Combined,SVM_RBF,0.95,Tuning,Tuning,0.16881842185558568,0.8311815781444145
Combined,SVM_RBF,0.95,Tuning,Tuning,0.23581352183858983,0.7641864781614102
Combined,SVM_RBF,0.95,Tuning,Tuning,0.20256406026452334,0.7974359397354768
Combined,SVM_RBF,0.95,Tuning,Tuning,0.13035822265748098,0.8696417773425188
Combined,SVM_RBF,0.95,Tuning,Tuning,0.22917487900886682,0.7708251209911331
Combined,SVM_RBF,0.95,Tuning,Tuning,0.270739022661695,0.7292609773383048
Combined,SVM_RBF,0.95,Tuning,Tuning,0.24690970159213327,0.7530902984078668
Combined,SVM_RBF,0.95,Tuning,Tuning,0.07742504453114468,0.9225749554688555
Combined,SVM_RBF,0.95,Tuning,Tuning,0.2964966836605162,0.7035033163394838
Combined,SVM_RBF,0.95,Tuning,Tuning,0.049008718485280406,0.9509912815147197
Combined,SVM_RBF,0.95,Defaults,Tuning,0.36542456819366076,0.6345754318063394
Combined,SVM_RBF,0.95,Tuning,Tuning,0.15192721296257283,0.8480727870374273
Combined,SVM_RBF,0.95,Tuning,Tuning,0.149599469423162,0.8504005305768382
Combined,SVM_RBF,0.95,Defaults,Tuning,0.10806020128653035,0.8919397987134697
Combined,SVM_RBF,0.95,Tuning,Defaults,0.7439364090866969,0.256063590913303
Combined,SVM_RBF,0.95,Tuning,Tuning,0.2665433879339547,0.7334566120660453
Combined,SVM_RBF,0.95,Tuning,Tuning,0.18172417225474197,0.8182758277452581
Combined,SVM_RBF,0.95,Tuning,Tuning,0.4322446991896382,0.5677553008103619
Combined,SVM_RBF,0.95,Tuning,Tuning,0.264612787771523,0.7353872122284769
Combined,SVM_RBF,0.95,Tuning,Tuning,0.17737268550479274,0.822627314495207
Combined,SVM_RBF,0.95,Tuning,Tuning,0.1579144379469433,0.8420855620530566
Combined,SVM_RBF,0.95,Tuning,Tuning,0.1806813878438279,0.8193186121561721
Combined,SVM_RBF,0.95,Tuning,Tuning,0.14014238931134287,0.8598576106886574
Combined,SVM_RBF,0.95,Defaults,Tuning,0.4949195450692498,0.5050804549307502
Combined,SVM_RBF,0.95,Tuning,Defaults,0.5343939068607065,0.4656060931392934
Combined,SVM_RBF,0.95,Defaults,Defaults,0.5272650265055194,0.4727349734944805
Combined,SVM_RBF,0.95,Tuning,Tuning,0.15545030676742927,0.8445496932325709
Combined,SVM_RBF,0.95,Tuning,Tuning,0.2786906988104344,0.7213093011895655
Combined,SVM_RBF,0.95,Tuning,Tuning,0.4132944698266317,0.5867055301733685
Combined,SVM_RBF,0.95,Tuning,Tuning,0.1298269485266965,0.8701730514733036
Combined,SVM_RBF,0.95,Tuning,Tuning,0.3024985027130142,0.697501497286986
Combined,SVM_RBF,0.95,Defaults,Tuning,0.1385248132715047,0.8614751867284951
Combined,SVM_RBF,0.95,Tuning,Tuning,0.22936149848255663,0.7706385015174432
Combined,SVM_RBF,0.95,Defaults,Defaults,0.7887036842044928,0.21129631579550698
Combined,SVM_RBF,0.95,Defaults,Defaults,0.7804871532792873,0.21951284672071286
Combined,SVM_RBF,0.95,Defaults,Defaults,0.7327807322962848,0.26721926770371535
Combined,SVM_RBF,0.95,Defaults,Defaults,0.7760688503295389,0.22393114967046102
Combined,SVM_RBF,0.95,Tuning,Tuning,0.18344903893109293,0.8165509610689072
Combined,SVM_RBF,0.95,Tuning,Tuning,0.1685689845259577,0.8314310154740425
Combined,SVM_RBF,0.95,Tuning,Tuning,0.20017185425080788,0.7998281457491921
Combined,SVM_RBF,0.95,Defaults,Tuning,0.36700171316497376,0.6329982868350263
Combined,SVM_RBF,0.95,Defaults,Tuning,0.23185203569897656,0.7681479643010236
Combined,SVM_RBF,0.95,Defaults,Tuning,0.2885184009858345,0.7114815990141655
Combined,SVM_RBF,0.95,Defaults,Defaults,0.5,0.5
Combined,SVM_RBF,0.95,Tuning,Defaults,0.6298640380202393,0.3701359619797607
Combined,SVM_RBF,0.95,Tuning,Defaults,0.7640114801141826,0.2359885198858173
Combined,SVM_RBF,0.95,Defaults,Defaults,0.7027222324238545,0.29727776757614555
Combined,SVM_RBF,0.95,Tuning,Tuning,0.08869144071307403,0.9113085592869261
Combined,SVM_RBF,0.95,Defaults,Tuning,0.3065487436048767,0.6934512563951233
Combined,SVM_RBF,0.95,Tuning,Tuning,0.13364950240486415,0.8663504975951358
Combined,SVM_RBF,0.95,Tuning,Tuning,0.09064377588778758,0.9093562241122124
Combined,SVM_RBF,0.95,Defaults,Tuning,0.37833840209259,0.62166159790741
Combined,SVM_RBF,0.95,Tuning,Tuning,0.27155276061578976,0.7284472393842103
Combined,SVM_RBF,0.95,Defaults,Tuning,0.21445338070632805,0.7855466192936719
Combined,SVM_RBF,0.95,Tuning,Tuning,0.18972718090067867,0.8102728190993215
Combined,SVM_RBF,0.95,Tuning,Tuning,0.09708056257494599,0.9029194374250541
Combined,SVM_RBF,0.95,Tuning,Tuning,0.10133164958930942,0.8986683504106908
Combined,SVM_RBF,0.95,Defaults,Tuning,0.211332394622852,0.7886676053771481
Combined,SVM_RBF,0.95,Tuning,Tuning,0.06296851675351123,0.9370314832464888
Combined,SVM_RBF,0.95,Tuning,Tuning,0.18812480972771778,0.8118751902722822
Combined,SVM_RBF,0.95,Tuning,Tuning,0.06622740730786601,0.933772592692134
Combined,SVM_RBF,0.95,Defaults,Tuning,0.13297606209363105,0.8670239379063689
Combined,SVM_RBF,0.95,Tuning,Tuning,0.13742126284156822,0.8625787371584316
Combined,SVM_RBF,0.95,Tuning,Defaults,0.5087482530724944,0.4912517469275058
Combined,SVM_RBF,0.95,Tuning,Tuning,0.17772411228005008,0.8222758877199497
Combined,SVM_RBF,0.95,Tuning,Tuning,0.07911183961742396,0.9208881603825761
Combined,SVM_RBF,0.95,Tuning,Defaults,0.7592154269742064,0.2407845730257935
Combined,SVM_RBF,0.95,Tuning,Tuning,0.17226784336997045,0.8277321566300294
Combined,SVM_RBF,0.95,Tuning,Tuning,0.11626380610225177,0.883736193897748
Combined,SVM_RBF,0.95,Defaults,Defaults,0.521711636513935,0.4782883634860649
