Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Ela_metadataset,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9729203251427082,0.027079674857291586
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.8869942968632344,0.11300570313676485
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9999174352531756,8.256474682273575e-05
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9919159018738668,0.008084098126133154
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9592061122156246,0.04079388778437649
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9992999791425053,0.0007000208574960984
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.8631507464933462,0.13684925350665472
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9985965708836887,0.0014034291163113428
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9994956347691331,0.000504365230866928
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9939268682492038,0.006073131750796684
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9879984499123694,0.012001550087631114
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9868240640066303,0.013175935993368316
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9989191721344596,0.0010808278655412532
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9994800238774741,0.0005199761225267715
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,0.0,1.0
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9751541546943033,0.02484584530569738
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9999863966110462,1.3603388954662772e-05
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,0.03569614892405555,0.964303851075948
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9999042353923827,9.576460761555662e-05
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9999999999983338,1.6656983725932812e-12
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9982718119882823,0.001728188011717674
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9999584789716549,4.152102834640088e-05
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9999989240416409,1.0759583599341905e-06
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9983530695411844,0.0016469304588143424
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9732984184309199,0.026701581569081156
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9960403751164874,0.003959624883511701
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9542396109511638,0.04576038904883485
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9963916218436101,0.003608378156389315
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,0.08988193077691033,0.9101180692230931
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9990583354884546,0.0009416645115444979
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,5.944821249882026e-09,0.9999999940551803
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9759257204213647,0.024074279578634387
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9997850338746579,0.0002149661253435313
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9999939443624583,6.055637542999747e-06
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,0.02917273763152291,0.9708272623684764
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,1.0,0.0
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.8639486942329172,0.13605130576708296
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,1.0,8.712653766885906e-86
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9959353898633106,0.0040646101366889
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9999402685451734,5.973145482655691e-05
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,0.010869229971039932,0.9891307700289583
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,1.2917638607706956e-06,0.9999987082361373
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,0.0,1.0
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.7161226533075584,0.28387734669244347
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9832655531793888,0.016734446820611027
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9972767778516697,0.0027232221483298605
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9273888671100752,0.0726111328899246
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9978808487549595,0.0021191512450396436
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9987487094455582,0.0012512905544423576
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9826218984937005,0.017378101506298614
Ela_metadataset,NaiveBayes,0.8,Defaults,Tuning,7.483560587065963e-13,0.9999999999992539
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.514423734305614,0.4855762656943854
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,0.0016193041638779694,0.9983806958361217
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.996083743435103,0.00391625656489692
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9868641723391246,0.013135827660874622
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.7862419189128039,0.2137580810871962
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,2.2614076564545343e-10,0.9999999997738627
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9988987539391211,0.0011012460608776978
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,2.948639332556904e-07,0.9999997051360703
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,0.0,1.0
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9849963822195186,0.015003617780482195
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9768380864916425,0.023161913508359923
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9916996298440498,0.008300370155950646
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9875074021620979,0.012492597837901827
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9991977121892228,0.0008022878107769447
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9997819549320928,0.0002180450679055752
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9963026771201114,0.003697322879890116
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.988341522459795,0.011658477540204375
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9965623937501128,0.0034376062498887214
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9994086958299677,0.0005913041700307542
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9990936275611434,0.0009063724388578391
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9992709164574058,0.0007290835425955897
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9990643455680319,0.0009356544319674254
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.997929857715189,0.0020701422848102956
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9912018136521918,0.008798186347807688
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9998969344441091,0.00010306555589215936
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9994308108281221,0.000569189171877414
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.886333406887126,0.11366659311287555
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9992599786639692,0.000740021336031252
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9999995532421341,4.46757862395303e-07
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9877154299899652,0.0122845700100333
Ela_metadataset,NaiveBayes,0.8,Defaults,Tuning,2.4283889816159586e-44,1.0
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9989698568101806,0.0010301431898210864
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9997860774983471,0.00021392250165317122
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.999068082075214,0.0009319179247841815
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9999981104116333,1.889588362383113e-06
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9998479471154511,0.00015205288454728865
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.999326621972707,0.0006733780272926592
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9980177817653428,0.0019822182346556374
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.940973536124581,0.05902646387541837
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.993047909443465,0.006952090556533453
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9867077695440876,0.013292230455911632
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9964159366614498,0.0035840633385512454
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9695035567175575,0.03049644328244355
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,0.02096511430126543,0.9790348856987324
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,0.013413883132114876,0.9865861168678877
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9858720098938414,0.014127990106157678
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9818148380678239,0.01818516193217731
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.7627595780911575,0.23724042190884292
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,0.18047487305971438,0.8195251269402827
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.981581486855389,0.01841851314461186
Ela_metadataset,NaiveBayes,0.8,Defaults,Tuning,5.813401493624009e-23,1.0
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,6.239212794473905e-31,1.0
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9979217527966844,0.0020782472033163517
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.609576033190212,0.39042396680978747
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,0.0014074018900652363,0.998592598109933
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.999051311448887,0.0009486885511136347
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,0.43501570516833876,0.5649842948316633
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9621257363223262,0.03787426367767392
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.996602646450687,0.0033973535493123583
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9288457018973698,0.0711542981026288
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9849125990133173,0.0150874009866816
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9805705741936918,0.019429425806308347
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9947673426856228,0.005232657314378667
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,1.0037189768425267e-11,0.99999999998996
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9996982780969175,0.0003017219030844141
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9999999999994174,5.795517365168829e-13
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,0.005646970149939605,0.9943530298500636
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9999999960010229,3.9989736211102066e-09
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,0.01654323262064462,0.9834567673793579
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9896829679308707,0.010317032069128932
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9177333081274562,0.08226669187254222
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9995450868458813,0.0004549131541199751
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.8968994781677166,0.1031005218322818
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,3.6278504390251134e-12,0.9999999999963691
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.6739115168027169,0.32608848319728156
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9984199028483157,0.00158009715168499
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9896809956291055,0.010319004370895177
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9686484247904734,0.031351575209525626
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9986465063797965,0.0013534936202038207
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9976149456915332,0.0023850543084680373
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9982149693076577,0.0017850306923414623
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,2.2460417642144905e-10,0.9999999997753974
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9867972035945453,0.013202796405453143
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9999630675520254,3.6932447976048683e-05
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9922963101483913,0.007703689851608051
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9999379139775848,6.208602241481146e-05
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9999680354498115,3.1964550189603127e-05
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,3.8073913289179613e-07,0.9999996192608706
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9993893462763863,0.0006106537236141631
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.6221019852296382,0.37789801477036505
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9073343285823262,0.09266567141767265
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.8507680725752825,0.1492319274247197
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.643444078128386,0.3565559218716148
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9725571369433438,0.027442863056655203
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9720515575411841,0.027948442458814213
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9978429117882319,0.0021570882117689376
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,0.1078754452168524,0.8921245547831488
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9999999351152361,6.488476562940483e-08
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9998329637751557,0.0001670362248428993
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9999978117016821,2.188298316515048e-06
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.989093391182463,0.01090660881753857
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9999982950586496,1.7049413478872885e-06
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.8770285147712273,0.12297148522877524
Ela_metadataset,NaiveBayes,0.8,Defaults,Tuning,0.0026183893070395197,0.9973816106929574
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9991042662169773,0.0008957337830208613
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9834252757432764,0.016574724256725154
Ela_metadataset,NaiveBayes,0.8,Defaults,Tuning,0.0,1.0
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9966846433460785,0.003315356653922147
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.8420283385972549,0.1579716614027436
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9968852631498297,0.0031147368501688584
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9533463951072835,0.04665360489271569
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9738246405193628,0.026175359480635887
Ela_metadataset,NaiveBayes,0.8,Tuning,Defaults,0.9938871384979256,0.006112861502075947
Ela_metadataset,NaiveBayes,0.8,Defaults,Defaults,0.9997552458765716,0.00024475412342734335
Ela_metadataset,NaiveBayes,0.8,Tuning,Tuning,0.49450711412764653,0.5054928858723527
