Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Combined,NaiveBayes,0.95,Tuning,Defaults,0.9992890478053597,0.0007109521946434264
Combined,NaiveBayes,0.95,Tuning,Defaults,1.0,2.941516324197021e-16
Combined,NaiveBayes,0.95,Tuning,Defaults,0.999996625688732,3.374311274134966e-06
Combined,NaiveBayes,0.95,Tuning,Defaults,0.9999892825508772,1.0717449128921807e-05
Combined,NaiveBayes,0.95,Tuning,Tuning,1.2741774697880764e-06,0.999998725822552
Combined,NaiveBayes,0.95,Tuning,Tuning,1.94893138822655e-20,1.0
Combined,NaiveBayes,0.95,Tuning,Defaults,0.9999999999999716,2.490804252957746e-14
Combined,NaiveBayes,0.95,Tuning,Defaults,0.9999999998332783,1.667226926102204e-10
Combined,NaiveBayes,0.95,Defaults,Defaults,1.0,3.435420988578194e-16
Combined,NaiveBayes,0.95,Tuning,Defaults,1.0,8.2501921726016e-18
Combined,NaiveBayes,0.95,Tuning,Defaults,1.0,5.452502980295327e-19
Combined,NaiveBayes,0.95,Tuning,Tuning,0.0,1.0
Combined,NaiveBayes,0.95,Tuning,Defaults,0.9999999988491055,1.1508897751822582e-09
Combined,NaiveBayes,0.95,Defaults,Defaults,0.999999999999801,2.059651141572645e-13
Combined,NaiveBayes,0.95,Tuning,Defaults,0.9999999999999432,5.928631515191023e-14
Combined,NaiveBayes,0.95,Tuning,Defaults,1.0,7.0208877868290375e-19
Combined,NaiveBayes,0.95,Tuning,Defaults,0.9999999999999005,9.450688974973096e-14
Combined,NaiveBayes,0.95,Defaults,Defaults,0.9999999999999858,9.507474012251171e-15
Combined,NaiveBayes,0.95,Tuning,Defaults,0.9999957209788338,4.279021160760149e-06
Combined,NaiveBayes,0.95,Tuning,Defaults,1.0,2.945553097651174e-16
Combined,NaiveBayes,0.95,Tuning,Defaults,0.9999999999980247,1.980518935362962e-12
Combined,NaiveBayes,0.95,Defaults,Defaults,1.0,6.1984190922706435e-21
Combined,NaiveBayes,0.95,Defaults,Defaults,0.9999998867692519,1.1323074573583162e-07
Combined,NaiveBayes,0.95,Tuning,Tuning,3.4259271611344096e-11,0.9999999999657518
Combined,NaiveBayes,0.95,Tuning,Tuning,2.8728075871422824e-09,0.9999999971271905
Combined,NaiveBayes,0.95,Tuning,Tuning,0.0,1.0
Combined,NaiveBayes,0.95,Defaults,Defaults,1.0,4.483148262202276e-15
Combined,NaiveBayes,0.95,Defaults,Defaults,0.9999999971792874,2.8207139755144293e-09
Combined,NaiveBayes,0.95,Defaults,Defaults,1.0,3.7614386355092775e-19
Combined,NaiveBayes,0.95,Tuning,Defaults,0.9999999436573164,5.634269184342239e-08
Combined,NaiveBayes,0.95,Defaults,Tuning,0.0,1.0
Combined,NaiveBayes,0.95,Tuning,Defaults,1.0,3.179806459290877e-18
Combined,NaiveBayes,0.95,Tuning,Defaults,0.9999998146518324,1.8534816351033635e-07
Combined,NaiveBayes,0.95,Defaults,Defaults,1.0,9.25587047409831e-17
Combined,NaiveBayes,0.95,Defaults,Defaults,0.9999999999998721,1.2931298854835453e-13
Combined,NaiveBayes,0.95,Tuning,Defaults,1.0,2.7385721907352234e-16
Combined,NaiveBayes,0.95,Tuning,Defaults,0.999999999999929,7.183300092167469e-14
Combined,NaiveBayes,0.95,Defaults,Defaults,0.9999999999970868,2.919836538812231e-12
Combined,NaiveBayes,0.95,Tuning,Tuning,0.0,1.0
Combined,NaiveBayes,0.95,Tuning,Defaults,0.9999996851571848,3.1484282168846716e-07
Combined,NaiveBayes,0.95,Tuning,Tuning,0.0,1.0
Combined,NaiveBayes,0.95,Tuning,Defaults,1.0,6.833072051668037e-51
Combined,LogisticRegression,0.8,Tuning,Tuning,0.2829891271963454,0.7170108728036546
Combined,LogisticRegression,0.8,Tuning,Tuning,0.04466883578398895,0.955331164216011
Combined,LogisticRegression,0.8,Defaults,Defaults,0.9189884783943328,0.08101152160566713
Combined,LogisticRegression,0.8,Tuning,Tuning,0.05718731696321189,0.9428126830367881
Combined,LogisticRegression,0.8,Tuning,Tuning,0.002346016162662057,0.9976539838373379
Combined,LogisticRegression,0.8,Tuning,Defaults,0.8862329137943765,0.11376708620562352
Combined,LogisticRegression,0.8,Tuning,Tuning,0.0001621406886849197,0.9998378593113151
Combined,LogisticRegression,0.8,Defaults,Tuning,0.44429709094686376,0.5557029090531362
Combined,LogisticRegression,0.8,Defaults,Tuning,0.10791465720422433,0.8920853427957757
Combined,LogisticRegression,0.8,Tuning,Tuning,0.3436489832629306,0.6563510167370694
Combined,LogisticRegression,0.8,Tuning,Tuning,0.032787181929549436,0.9672128180704506
Combined,LogisticRegression,0.8,Defaults,Defaults,0.7212193861283505,0.2787806138716495
Combined,LogisticRegression,0.8,Tuning,Tuning,0.058568698391423646,0.9414313016085764
Combined,LogisticRegression,0.8,Tuning,Tuning,0.16809785880804118,0.8319021411919588
Combined,LogisticRegression,0.8,Tuning,Tuning,3.4899265699550597e-09,0.9999999965100734
Combined,LogisticRegression,0.8,Tuning,Tuning,0.035345797287495984,0.964654202712504
Combined,LogisticRegression,0.8,Defaults,Defaults,0.9556270046116513,0.044372995388348664
Combined,LogisticRegression,0.8,Tuning,Tuning,0.011547978115462376,0.9884520218845376
Combined,LogisticRegression,0.8,Defaults,Defaults,0.5432009996879171,0.45679900031208287
Combined,LogisticRegression,0.8,Tuning,Defaults,0.8313325071413737,0.16866749285862628
Combined,LogisticRegression,0.8,Tuning,Tuning,0.4179524245870132,0.5820475754129868
Combined,LogisticRegression,0.8,Defaults,Tuning,0.3127477938373975,0.6872522061626025
Combined,LogisticRegression,0.8,Tuning,Tuning,0.026729324388938602,0.9732706756110614
Combined,LogisticRegression,0.8,Tuning,Tuning,0.10010742762619951,0.8998925723738005
Combined,LogisticRegression,0.8,Tuning,Tuning,0.043573350522724486,0.9564266494772755
Combined,LogisticRegression,0.8,Tuning,Tuning,0.09150477259891954,0.9084952274010805
Combined,LogisticRegression,0.8,Tuning,Tuning,0.00407915762993738,0.9959208423700626
Combined,LogisticRegression,0.8,Tuning,Tuning,0.017255834021396188,0.9827441659786038
Combined,LogisticRegression,0.8,Tuning,Tuning,0.0015645553274702406,0.9984354446725298
Combined,LogisticRegression,0.8,Tuning,Tuning,0.009122669044797083,0.9908773309552029
Combined,LogisticRegression,0.8,Tuning,Tuning,6.393621998057597e-06,0.9999936063780019
Combined,LogisticRegression,0.8,Tuning,Tuning,0.004169543867568515,0.9958304561324315
Combined,LogisticRegression,0.8,Defaults,Defaults,0.9561503303505394,0.04384966964946057
Combined,LogisticRegression,0.8,Defaults,Defaults,0.6713596704842494,0.3286403295157506
Combined,LogisticRegression,0.8,Tuning,Tuning,0.000521323262180684,0.9994786767378193
Combined,LogisticRegression,0.8,Tuning,Tuning,0.098522124764853,0.901477875235147
Combined,LogisticRegression,0.8,Tuning,Tuning,0.0060757593609651606,0.9939242406390348
Combined,LogisticRegression,0.8,Defaults,Tuning,0.02158880668899621,0.9784111933110038
Combined,LogisticRegression,0.8,Tuning,Tuning,0.1000894036478428,0.8999105963521572
Combined,LogisticRegression,0.8,Defaults,Defaults,0.7773174436344523,0.2226825563655477
Combined,LogisticRegression,0.8,Tuning,Tuning,0.007044093983234911,0.9929559060167651
Combined,LogisticRegression,0.8,Tuning,Tuning,1.2241784352884366e-07,0.9999998775821565
Combined,LogisticRegression,0.8,Tuning,Tuning,0.17510684147357558,0.8248931585264244
Combined,LogisticRegression,0.8,Tuning,Tuning,0.00332643817165712,0.9966735618283429
Combined,LogisticRegression,0.8,Tuning,Tuning,0.0016628675960838057,0.9983371324039162
Combined,LogisticRegression,0.8,Tuning,Tuning,0.053835596557253784,0.9461644034427462
Combined,LogisticRegression,0.8,Tuning,Tuning,0.3775350176009088,0.6224649823990912
Combined,LogisticRegression,0.8,Tuning,Tuning,0.03845318720052304,0.961546812799477
Combined,LogisticRegression,0.8,Tuning,Tuning,0.12258212302271754,0.8774178769772825
Combined,LogisticRegression,0.8,Tuning,Tuning,0.035264148795708494,0.9647358512042915
Combined,LogisticRegression,0.8,Defaults,Defaults,0.9373263811241176,0.06267361887588241
Combined,LogisticRegression,0.8,Tuning,Tuning,0.2424059345535684,0.7575940654464316
Combined,LogisticRegression,0.8,Tuning,Tuning,0.003547778686280756,0.9964522213137192
Combined,LogisticRegression,0.8,Defaults,Tuning,0.1362541745081931,0.8637458254918069
Combined,LogisticRegression,0.8,Tuning,Defaults,0.5693332467240733,0.4306667532759268
Combined,LogisticRegression,0.8,Tuning,Tuning,0.1977074572223272,0.8022925427776728
Combined,LogisticRegression,0.8,Tuning,Tuning,0.12704939441795626,0.8729506055820437
Combined,LogisticRegression,0.8,Tuning,Defaults,0.7083676732168762,0.29163232678312384
Combined,LogisticRegression,0.8,Tuning,Tuning,0.19478073564929743,0.8052192643507026
Combined,LogisticRegression,0.8,Tuning,Tuning,2.922380437264671e-05,0.9999707761956274
Combined,LogisticRegression,0.8,Tuning,Tuning,0.0008246372197570073,0.999175362780243
Combined,LogisticRegression,0.8,Tuning,Tuning,0.33635378877895006,0.6636462112210499
Combined,LogisticRegression,0.8,Tuning,Tuning,0.24088422947248955,0.7591157705275104
Combined,LogisticRegression,0.8,Defaults,Defaults,0.732886164066872,0.267113835933128
Combined,LogisticRegression,0.8,Tuning,Defaults,0.5538142586522297,0.44618574134777034
Combined,LogisticRegression,0.8,Defaults,Tuning,0.3803713887980298,0.6196286112019702
Combined,LogisticRegression,0.8,Tuning,Tuning,0.03976548919944067,0.9602345108005593
Combined,LogisticRegression,0.8,Tuning,Tuning,0.05989427512585155,0.9401057248741485
Combined,LogisticRegression,0.8,Tuning,Tuning,0.454011842331822,0.545988157668178
Combined,LogisticRegression,0.8,Tuning,Tuning,0.02027483784838613,0.9797251621516139
Combined,LogisticRegression,0.8,Tuning,Tuning,0.4689884027944744,0.5310115972055256
Combined,LogisticRegression,0.8,Defaults,Tuning,0.004818446726383985,0.995181553273616
Combined,LogisticRegression,0.8,Tuning,Tuning,0.29118144851096783,0.7088185514890322
Combined,LogisticRegression,0.8,Defaults,Defaults,0.9054359812217032,0.09456401877829684
Combined,LogisticRegression,0.8,Defaults,Defaults,0.9040472889019575,0.09595271109804247
Combined,LogisticRegression,0.8,Defaults,Defaults,0.6197652319009875,0.38023476809901247
Combined,LogisticRegression,0.8,Defaults,Defaults,0.9418801371101425,0.05811986288985747
Combined,LogisticRegression,0.8,Tuning,Tuning,0.10529595776929812,0.8947040422307019
Combined,LogisticRegression,0.8,Tuning,Tuning,0.006940326582946743,0.9930596734170533
Combined,LogisticRegression,0.8,Tuning,Tuning,0.002628249275743788,0.9973717507242562
Combined,LogisticRegression,0.8,Defaults,Tuning,0.15379259733912432,0.8462074026608757
Combined,LogisticRegression,0.8,Defaults,Defaults,0.5527849451252194,0.4472150548747806
Combined,LogisticRegression,0.8,Defaults,Defaults,0.6318311507647145,0.36816884923528553
Combined,LogisticRegression,0.8,Defaults,Defaults,0.9174832525791718,0.08251674742082815
Combined,LogisticRegression,0.8,Tuning,Tuning,0.42549604980114986,0.5745039501988501
Combined,LogisticRegression,0.8,Tuning,Defaults,0.8786464770749247,0.12135352292507529
Combined,LogisticRegression,0.8,Defaults,Defaults,0.9746569943123297,0.025343005687670363
Combined,LogisticRegression,0.8,Tuning,Tuning,0.022879170107960145,0.9771208298920399
Combined,LogisticRegression,0.8,Defaults,Tuning,0.11181310559583679,0.8881868944041632
Combined,LogisticRegression,0.8,Tuning,Tuning,0.00011727994094778982,0.9998827200590522
Combined,LogisticRegression,0.8,Tuning,Tuning,0.0007503371773105449,0.9992496628226895
Combined,LogisticRegression,0.8,Defaults,Tuning,0.09265388379315287,0.9073461162068471
Combined,LogisticRegression,0.8,Tuning,Tuning,0.2713666960581752,0.7286333039418248
Combined,LogisticRegression,0.8,Defaults,Tuning,0.0,1.0
Combined,LogisticRegression,0.8,Tuning,Tuning,0.21457349429243167,0.7854265057075683
Combined,LogisticRegression,0.8,Tuning,Tuning,0.014903927494380853,0.9850960725056191
Combined,LogisticRegression,0.8,Tuning,Tuning,0.23629314399595647,0.7637068560040435
Combined,LogisticRegression,0.8,Defaults,Defaults,0.5087621625518426,0.49123783744815736
Combined,LogisticRegression,0.8,Tuning,Tuning,0.0016556691415274827,0.9983443308584725
Combined,LogisticRegression,0.8,Tuning,Defaults,0.5081098609656094,0.49189013903439055
Combined,LogisticRegression,0.8,Tuning,Tuning,0.002676489292436135,0.9973235107075639
Combined,LogisticRegression,0.8,Defaults,Tuning,0.1212794586267616,0.8787205413732384
Combined,LogisticRegression,0.8,Tuning,Tuning,0.0029640885244757165,0.9970359114755243
Combined,LogisticRegression,0.8,Tuning,Tuning,0.45195555092623374,0.5480444490737663
Combined,LogisticRegression,0.8,Tuning,Tuning,1.3247805401572776e-05,0.9999867521945984
Combined,LogisticRegression,0.8,Tuning,Tuning,0.0030583407176286714,0.9969416592823713
Combined,LogisticRegression,0.8,Tuning,Defaults,0.9561385044225247,0.043861495577475276
Combined,LogisticRegression,0.8,Tuning,Tuning,0.24573254875434025,0.7542674512456597
Combined,LogisticRegression,0.8,Tuning,Tuning,0.030738647835081734,0.9692613521649183
Combined,LogisticRegression,0.8,Defaults,Defaults,0.5413726817730997,0.4586273182269003
Combined,LogisticRegression,0.8,Tuning,Tuning,0.005210297892103144,0.9947897021078969
Combined,LogisticRegression,0.8,Tuning,Tuning,0.016802629170324268,0.9831973708296757
Combined,LogisticRegression,0.8,Tuning,Tuning,0.0065355680041560005,0.993464431995844
Combined,LogisticRegression,0.8,Tuning,Tuning,0.04828046375234962,0.9517195362476504
Combined,LogisticRegression,0.8,Tuning,Tuning,4.038497060077084e-05,0.9999596150293992
Combined,LogisticRegression,0.8,Tuning,Tuning,0.1387452464753447,0.8612547535246553
Combined,LogisticRegression,0.8,Tuning,Defaults,0.999002911317012,0.0009970886829879675
Combined,LogisticRegression,0.8,Tuning,Tuning,0.016086850003602438,0.9839131499963976
Combined,LogisticRegression,0.8,Defaults,Defaults,0.6478251383643305,0.35217486163566947
Combined,LogisticRegression,0.8,Tuning,Tuning,8.17929801666395e-08,0.9999999182070198
Combined,LogisticRegression,0.8,Defaults,Tuning,0.4739589197166201,0.5260410802833799
Combined,LogisticRegression,0.8,Tuning,Tuning,0.009032878999945648,0.9909671210000544
Combined,LogisticRegression,0.8,Tuning,Tuning,0.3502202098013254,0.6497797901986746
Combined,LogisticRegression,0.8,Tuning,Tuning,0.30328695946963924,0.6967130405303608
Combined,LogisticRegression,0.8,Tuning,Tuning,0.12006876386111043,0.8799312361388896
Combined,LogisticRegression,0.8,Defaults,Tuning,0.14616398943417652,0.8538360105658235
Combined,LogisticRegression,0.8,Defaults,Tuning,0.374004874737919,0.625995125262081
Combined,LogisticRegression,0.8,Tuning,Tuning,0.0010207881654620277,0.998979211834538
Combined,LogisticRegression,0.8,Tuning,Tuning,0.24793370383555147,0.7520662961644485
Combined,LogisticRegression,0.8,Tuning,Tuning,0.08359908122576432,0.9164009187742357
Combined,LogisticRegression,0.8,Tuning,Tuning,0.042758523116207314,0.9572414768837927
Combined,LogisticRegression,0.8,Tuning,Tuning,0.0002770456108420749,0.9997229543891579
Combined,LogisticRegression,0.8,Tuning,Tuning,0.03683657545399677,0.9631634245460032
Combined,LogisticRegression,0.8,Tuning,Tuning,0.04712792355176598,0.952872076448234
Combined,LogisticRegression,0.8,Tuning,Tuning,0.021409845009776274,0.9785901549902237
Combined,LogisticRegression,0.8,Defaults,Tuning,0.056106017378428685,0.9438939826215713
Combined,LogisticRegression,0.8,Tuning,Tuning,0.39661032512521543,0.6033896748747846
Combined,LogisticRegression,0.8,Tuning,Defaults,0.6514741781750555,0.34852582182494457
Combined,LogisticRegression,0.8,Tuning,Tuning,0.015756107107086526,0.9842438928929135
Combined,LogisticRegression,0.8,Tuning,Tuning,0.13959331444330825,0.8604066855566918
Combined,LogisticRegression,0.8,Defaults,Tuning,0.18601324912975292,0.8139867508702471
Combined,LogisticRegression,0.8,Tuning,Tuning,0.002400473875963871,0.9975995261240361
Combined,LogisticRegression,0.8,Tuning,Tuning,0.0034407767537654177,0.9965592232462346
Combined,LogisticRegression,0.8,Tuning,Tuning,0.0020359411784780512,0.997964058821522
Combined,LogisticRegression,0.8,Defaults,Tuning,0.0681397289914204,0.9318602710085796
Combined,LogisticRegression,0.8,Tuning,Tuning,0.003863282106305377,0.9961367178936946
Combined,LogisticRegression,0.8,Tuning,Defaults,0.637340510066287,0.36265948993371294
Combined,LogisticRegression,0.8,Tuning,Tuning,0.016626346966817862,0.9833736530331821
Combined,LogisticRegression,0.8,Defaults,Defaults,0.9984353930182939,0.0015646069817061782
Combined,LogisticRegression,0.8,Defaults,Defaults,0.836343416116244,0.16365658388375603
Combined,LogisticRegression,0.8,Tuning,Defaults,0.9313785125660089,0.06862148743399112
Combined,LogisticRegression,0.8,Tuning,Tuning,0.006625559016435689,0.9933744409835643
Combined,LogisticRegression,0.8,Tuning,Tuning,0.0038612755882951877,0.9961387244117048
Combined,LogisticRegression,0.8,Defaults,Tuning,0.1934883617446269,0.8065116382553731
Combined,LogisticRegression,0.8,Defaults,Tuning,0.3648262037874933,0.6351737962125067
Combined,LogisticRegression,0.8,Defaults,Defaults,0.9576704129250508,0.04232958707494911
Combined,LogisticRegression,0.8,Tuning,Tuning,0.013700849031096363,0.9862991509689036
Combined,LogisticRegression,0.8,Defaults,Tuning,1.890980472207815e-08,0.9999999810901953
Combined,LogisticRegression,0.8,Tuning,Defaults,0.7276482581089894,0.2723517418910107
Combined,LogisticRegression,0.8,Tuning,Tuning,0.0038577168413526097,0.9961422831586474
Combined,LogisticRegression,0.8,Defaults,Defaults,0.5238616052465087,0.4761383947534913
Combined,LogisticRegression,0.8,Defaults,Tuning,0.3078341873464123,0.6921658126535877
Combined,LogisticRegression,0.8,Tuning,Tuning,0.44061202924176135,0.5593879707582387
Combined,LogisticRegression,0.8,Tuning,Tuning,0.20599601092115272,0.7940039890788473
Combined,LogisticRegression,0.8,Defaults,Tuning,0.46832276185468047,0.5316772381453195
Combined,LogisticRegression,0.8,Tuning,Tuning,3.417185608922679e-05,0.9999658281439108
Combined,LogisticRegression,0.8,Tuning,Defaults,0.5228965980562621,0.4771034019437379
Combined,LogisticRegression,0.8,Tuning,Tuning,7.936511831063697e-07,0.9999992063488169
Combined,LogisticRegression,0.8,Tuning,Tuning,0.045591465837290235,0.9544085341627098
Combined,LogisticRegression,0.85,Tuning,Tuning,0.1364124151673891,0.8635875848326109
Combined,LogisticRegression,0.85,Tuning,Tuning,0.03532764693369839,0.9646723530663016
Combined,LogisticRegression,0.85,Defaults,Defaults,0.9610681537966024,0.03893184620339758
Combined,LogisticRegression,0.85,Tuning,Tuning,0.029529077061394626,0.9704709229386054
Combined,LogisticRegression,0.85,Tuning,Tuning,0.0033641843524435666,0.9966358156475564
Combined,LogisticRegression,0.85,Tuning,Defaults,0.9172714812052554,0.08272851879474467
Combined,LogisticRegression,0.85,Tuning,Tuning,0.0002090201864107799,0.9997909798135892
Combined,LogisticRegression,0.85,Defaults,Tuning,0.4434322328017245,0.5565677671982755
Combined,LogisticRegression,0.85,Defaults,Tuning,0.1511175785771911,0.8488824214228089
Combined,LogisticRegression,0.85,Tuning,Tuning,0.2776775291092669,0.7223224708907331
Combined,LogisticRegression,0.85,Tuning,Tuning,0.022620034036381576,0.9773799659636184
Combined,LogisticRegression,0.85,Defaults,Defaults,0.8508457318852172,0.14915426811478277
Combined,LogisticRegression,0.85,Tuning,Tuning,0.0418278149081005,0.9581721850918995
Combined,LogisticRegression,0.85,Tuning,Tuning,0.28149485121566087,0.7185051487843391
Combined,LogisticRegression,0.85,Tuning,Tuning,4.485416038590984e-09,0.999999995514584
Combined,LogisticRegression,0.85,Tuning,Tuning,0.02906596405949613,0.9709340359405039
Combined,LogisticRegression,0.85,Defaults,Defaults,0.9562080472642294,0.043791952735770606
Combined,LogisticRegression,0.85,Tuning,Tuning,0.011608884127816133,0.9883911158721839
Combined,LogisticRegression,0.85,Defaults,Defaults,0.5443301820899377,0.45566981791006234
Combined,LogisticRegression,0.85,Tuning,Defaults,0.8018260379936892,0.1981739620063107
Combined,LogisticRegression,0.85,Tuning,Defaults,0.7333689937350638,0.26663100626493613
Combined,LogisticRegression,0.85,Defaults,Tuning,0.34602940469972054,0.6539705953002795
Combined,LogisticRegression,0.85,Tuning,Tuning,0.07436128013318377,0.9256387198668162
Combined,LogisticRegression,0.85,Tuning,Tuning,0.10207370107059233,0.8979262989294077
Combined,LogisticRegression,0.85,Tuning,Tuning,0.035636789203472796,0.9643632107965272
Combined,LogisticRegression,0.85,Tuning,Tuning,0.06567769722850869,0.9343223027714913
Combined,LogisticRegression,0.85,Tuning,Tuning,0.0034999930031454074,0.9965000069968546
Combined,LogisticRegression,0.85,Tuning,Tuning,0.013868401547264764,0.9861315984527352
Combined,LogisticRegression,0.85,Tuning,Tuning,0.0010780937422963932,0.9989219062577036
Combined,LogisticRegression,0.85,Tuning,Tuning,0.012082682101305031,0.987917317898695
Combined,LogisticRegression,0.85,Tuning,Tuning,6.670686291343486e-06,0.9999933293137087
Combined,LogisticRegression,0.85,Tuning,Tuning,0.00507590342337938,0.9949240965766206
Combined,LogisticRegression,0.85,Defaults,Defaults,0.985385425721783,0.014614574278217005
Combined,LogisticRegression,0.85,Defaults,Defaults,0.7704448805067787,0.22955511949322122
Combined,LogisticRegression,0.85,Tuning,Tuning,0.00024689518092646523,0.9997531048190735
Combined,LogisticRegression,0.85,Tuning,Tuning,0.03882514973177009,0.9611748502682299
Combined,LogisticRegression,0.85,Tuning,Tuning,0.005422121833693727,0.9945778781663063
Combined,LogisticRegression,0.85,Defaults,Tuning,0.19177547766281722,0.8082245223371828
Combined,LogisticRegression,0.85,Tuning,Tuning,0.05215686749608994,0.9478431325039101
Combined,LogisticRegression,0.85,Defaults,Tuning,0.4368219856666127,0.5631780143333873
Combined,LogisticRegression,0.85,Tuning,Tuning,0.022149234766116188,0.9778507652338838
Combined,LogisticRegression,0.85,Tuning,Tuning,4.1705986830731234e-07,0.9999995829401317
Combined,LogisticRegression,0.85,Tuning,Tuning,0.05083185083216324,0.9491681491678368
Combined,LogisticRegression,0.85,Tuning,Tuning,0.0030498763706904297,0.9969501236293096
Combined,LogisticRegression,0.85,Tuning,Tuning,0.0003353249884349152,0.9996646750115651
Combined,LogisticRegression,0.85,Tuning,Tuning,0.05981108348277342,0.9401889165172266
Combined,LogisticRegression,0.85,Tuning,Tuning,0.17508559237096621,0.8249144076290338
Combined,LogisticRegression,0.85,Tuning,Tuning,0.009583973226798936,0.9904160267732011
Combined,LogisticRegression,0.85,Tuning,Tuning,0.08620354062240243,0.9137964593775976
Combined,LogisticRegression,0.85,Tuning,Tuning,0.023890310348059107,0.9761096896519409
Combined,LogisticRegression,0.85,Defaults,Defaults,0.9313585431967322,0.06864145680326779
Combined,LogisticRegression,0.85,Tuning,Tuning,0.3017553149002665,0.6982446850997335
Combined,LogisticRegression,0.85,Tuning,Tuning,0.002189943332596145,0.9978100566674039
Combined,LogisticRegression,0.85,Defaults,Tuning,0.06703282459306537,0.9329671754069346
Combined,LogisticRegression,0.85,Tuning,Tuning,0.48821154734360295,0.511788452656397
Combined,LogisticRegression,0.85,Tuning,Tuning,0.35447276319608223,0.6455272368039178
Combined,LogisticRegression,0.85,Tuning,Tuning,0.08116056251641057,0.9188394374835894
Combined,LogisticRegression,0.85,Tuning,Defaults,0.7577533797080224,0.2422466202919776
Combined,LogisticRegression,0.85,Tuning,Tuning,0.21821904977682294,0.7817809502231771
Combined,LogisticRegression,0.85,Tuning,Tuning,5.8737676418840756e-05,0.9999412623235812
Combined,LogisticRegression,0.85,Tuning,Tuning,0.0003225081174095257,0.9996774918825905
Combined,LogisticRegression,0.85,Tuning,Tuning,0.38343865370183583,0.6165613462981642
Combined,LogisticRegression,0.85,Tuning,Tuning,0.187799204988631,0.812200795011369
Combined,LogisticRegression,0.85,Defaults,Defaults,0.5679588117833911,0.43204118821660886
Combined,LogisticRegression,0.85,Tuning,Defaults,0.5682080925752508,0.4317919074247492
Combined,LogisticRegression,0.85,Defaults,Defaults,0.5684108348137582,0.43158916518624174
Combined,LogisticRegression,0.85,Tuning,Tuning,0.040162894577163044,0.959837105422837
Combined,LogisticRegression,0.85,Tuning,Tuning,0.03069043799109683,0.9693095620089032
Combined,LogisticRegression,0.85,Tuning,Tuning,0.30994670390239054,0.6900532960976095
Combined,LogisticRegression,0.85,Tuning,Tuning,0.039272955033506696,0.9607270449664933
Combined,LogisticRegression,0.85,Tuning,Tuning,0.4726430931334713,0.5273569068665287
Combined,LogisticRegression,0.85,Defaults,Tuning,0.00968790390524299,0.990312096094757
Combined,LogisticRegression,0.85,Tuning,Tuning,0.23337694575786605,0.766623054242134
Combined,LogisticRegression,0.85,Defaults,Defaults,0.8484685065207999,0.1515314934792001
Combined,LogisticRegression,0.85,Defaults,Defaults,0.8939348286781961,0.10606517132180389
Combined,LogisticRegression,0.85,Defaults,Defaults,0.7529886509658581,0.24701134903414193
Combined,LogisticRegression,0.85,Defaults,Defaults,0.9369762014175773,0.06302379858242273
Combined,LogisticRegression,0.85,Tuning,Tuning,0.06271133359445002,0.93728866640555
Combined,LogisticRegression,0.85,Tuning,Tuning,0.007970195605016883,0.9920298043949831
Combined,LogisticRegression,0.85,Tuning,Tuning,0.001225386597268452,0.9987746134027315
Combined,LogisticRegression,0.85,Defaults,Tuning,0.16697547392692902,0.833024526073071
Combined,LogisticRegression,0.85,Defaults,Defaults,0.5132691360100422,0.4867308639899578
Combined,LogisticRegression,0.85,Defaults,Defaults,0.5419045128597777,0.45809548714022236
Combined,LogisticRegression,0.85,Defaults,Defaults,0.9385661979237957,0.061433802076204254
Combined,LogisticRegression,0.85,Tuning,Defaults,0.5872591000367537,0.4127408999632462
Combined,LogisticRegression,0.85,Tuning,Defaults,0.8618308454528956,0.13816915454710446
Combined,LogisticRegression,0.85,Defaults,Defaults,0.9864206089005815,0.01357939109941854
Combined,LogisticRegression,0.85,Tuning,Tuning,0.016714618225834865,0.9832853817741651
Combined,LogisticRegression,0.85,Defaults,Tuning,0.2069712973783362,0.7930287026216638
Combined,LogisticRegression,0.85,Tuning,Tuning,3.419387303837951e-05,0.9999658061269616
Combined,LogisticRegression,0.85,Tuning,Tuning,0.00037469560137926017,0.9996253043986207
Combined,LogisticRegression,0.85,Defaults,Tuning,0.11246428296754063,0.8875357170324594
Combined,LogisticRegression,0.85,Tuning,Tuning,0.37951576477363647,0.6204842352263635
Combined,LogisticRegression,0.85,Defaults,Tuning,0.0,1.0
Combined,LogisticRegression,0.85,Tuning,Tuning,0.26706201426394416,0.7329379857360558
Combined,LogisticRegression,0.85,Tuning,Tuning,0.01299471477478309,0.9870052852252169
Combined,LogisticRegression,0.85,Tuning,Tuning,0.20408566915657012,0.7959143308434299
Combined,LogisticRegression,0.85,Defaults,Tuning,0.39884457524707306,0.6011554247529269
Combined,LogisticRegression,0.85,Tuning,Tuning,0.0015198607748737603,0.9984801392251262
Combined,LogisticRegression,0.85,Tuning,Tuning,0.38985124925013015,0.6101487507498699
Combined,LogisticRegression,0.85,Tuning,Tuning,0.0011711593479264426,0.9988288406520736
Combined,LogisticRegression,0.85,Defaults,Tuning,0.12266980047341658,0.8773301995265834
Combined,LogisticRegression,0.85,Tuning,Tuning,0.0026825622542151484,0.9973174377457849
Combined,LogisticRegression,0.85,Tuning,Tuning,0.40335495009457667,0.5966450499054233
Combined,LogisticRegression,0.85,Tuning,Tuning,2.7048235250348718e-05,0.9999729517647497
Combined,LogisticRegression,0.85,Tuning,Tuning,0.005037519834496629,0.9949624801655034
